0.46,-1.68505693001223,-1.64523399371616,-2.20059133750328,-2.36268202666877,-0.890742777459494,-0.0691127569400149,1
0.462,-1.6847978866798,-1.64524159202522,-2.20056938992435,-2.36268074535017,-0.890484456107358,-0.0691376133759644,1
0.464,-1.68453777883035,-1.64524930144772,-2.20054726065502,-2.36267945880154,-0.890225073508501,-0.0691625823889396,1
0.466,-1.68427660758527,-1.64525712146218,-2.20052496397291,-2.36267812460468,-0.889964631535587,-0.0691876897774847,1
0.468,-1.68401437320814,-1.64526505613956,-2.20050246796999,-2.36267682760983,-0.889703128955264,-0.069212884129207,1
0.47,-1.68375107682885,-1.64527310497015,-2.20047978691243,-2.36267552540355,-0.889440567648174,-0.0692381912335792,1
0.472,-1.68348671929396,-1.6452812689745,-2.2004569196692,-2.36267421799354,-0.889176948462612,-0.0692636111496266,1
0.474,-1.68322129612246,-1.64528882791124,-2.20043342623218,-2.36267406520288,-0.888912266934174,-0.0692891444495307,1
0.476,-1.68295480572449,-1.64529542215341,-2.20040910308395,-2.36267560003551,-0.888646522266828,-0.0693148183950395,1
0.478,-1.6826872562479,-1.64530212875954,-2.20038456966103,-2.36267718610279,-0.888379721019949,-0.0693405784228186,1
0.48,-1.68241864888557,-1.64530894714151,-2.2003598408972,-2.36267877909311,-0.888111865171868,-0.0693664515172763,1
0.482,-1.68214898450402,-1.64531587834188,-2.2003349156388,-2.36268037901255,-0.88784295559088,-0.0693924377387949,1
0.484,-1.68187826397421,-1.6453229234083,-2.20030979272767,-2.36268198586622,-0.887572993149705,-0.0694185371479832,1
0.486,-1.68160648848509,-1.64533008170211,-2.20028448781772,-2.36268355331695,-0.887301979859417,-0.0694447779774836,1
0.488,-1.68133365828872,-1.64533735765694,-2.20025896611058,-2.36268517404845,-0.887029914333785,-0.0694711039557291,1
0.49,-1.68105977458276,-1.64534475064658,-2.2002332432484,-2.36268680172889,-0.886756798591971,-0.069497543304947,1
0.492,-1.68078483825511,-1.64535226173428,-2.2002073180542,-2.36268843636489,-0.886482633523679,-0.0695240960867246,1
0.494,-1.68050885019813,-1.64535989198838,-2.20018118934654,-2.36269007796201,-0.88620742002307,-0.0695507623628739,1
0.496,-1.68023181130849,-1.64536764248135,-2.20015485593932,-2.36269172652595,-0.885931158988611,-0.0695775421954473,1
0.498,-1.67995372288174,-1.64537551214841,-2.20012833779708,-2.36269332376628,-0.885653852751057,-0.0696044711284157,1
0.5,-1.67967458503399,-1.64538350634895,-2.20010159141725,-2.36269498627314,-0.885375499362392,-0.069631478275042,1
0.502,-1.679394399271,-1.64539147207859,-2.20007454444085,-2.36269690003955,-0.885096101362198,-0.0696585991462353,1
0.504,-1.67911316856179,-1.6453978064261,-2.20004622123896,-2.36270164362214,-0.884815661715566,-0.0696858336059615,1
0.506,-1.67883089139946,-1.64540425896925,-2.2000176827886,-2.36270640620755,-0.884534178924236,-0.0697131819521307,1
0.508,-1.67854756876081,-1.64541083076521,-2.19998892785538,-2.36271118786589,-0.884251653966715,-0.069740644242997,1
0.51,-1.67826320198625,-1.64541752064881,-2.19995997746866,-2.36271592729855,-0.883968089273455,-0.0697682579017016,1
0.512,-1.67797779117582,-1.64542433425858,-2.19993078591573,-2.36272074710562,-0.883683482770891,-0.0697959482890148,1
0.514,-1.67769133767895,-1.64543127044367,-2.19990137421315,-2.36272558599572,-0.883397836897618,-0.0698237528134125,1
0.516,-1.67740384243396,-1.64543833031785,-2.19987174112918,-2.36273044397459,-0.88311115259384,-0.0698516715395139,1
0.518,-1.67711530667186,-1.64544551341746,-2.19984190087925,-2.3627352784704,-0.882823431848784,-0.0698797305027151,1
0.52,-1.67682573076381,-1.64545282402868,-2.19981182132205,-2.36274017463334,-0.882534673523479,-0.0699078778376689,1
0.522,-1.67653511594978,-1.64546026170029,-2.19978151666129,-2.36274508989676,-0.882244879615503,-0.0699361395695639,1
0.524,-1.67624346318566,-1.6454678275629,-2.19975098564686,-2.36275002426632,-0.881954051082653,-0.0699645157639651,1
0.526,-1.67595077343191,-1.64547552275216,-2.1997202270242,-2.36275497774661,-0.881662188887311,-0.0699930064866563,1
0.528,-1.6756570480266,-1.64548334634324,-2.19968925956201,-2.36275989515873,-0.881369295350662,-0.0700216454973925,1
0.53,-1.67536229786866,-1.64549023118411,-2.19965739157005,-2.36276661032326,-0.881075379381776,-0.0700503644488886,1
0.532,-1.67506652285415,-1.64549630720438,-2.19962472114635,-2.36277485779728,-0.880780441863108,-0.0700791972271957,1
0.534,-1.6747697146312,-1.64550250967387,-2.19959181351049,-2.36278313639771,-0.880484474471103,-0.0701081448076714,1
0.536,-1.67447187421429,-1.64550883972389,-2.19955866737348,-2.36279144616785,-0.880187478222111,-0.0701372072541643,1
0.538,-1.67417300297699,-1.6455152963546,-2.19952530229175,-2.36279972969799,-0.879889455513752,-0.0701664197279237,1
0.54,-1.67387310113245,-1.6455218850509,-2.19949167530835,-2.36280810180593,-0.879590404517858,-0.0701957121237667,1
0.542,-1.67357217006351,-1.64552860482739,-2.1994578059669,-2.36281650508902,-0.879290327640441,-0.0702251195884389,1
0.544,-1.67327021100875,-1.6455354555133,-2.19942370587078,-2.3628249040148,-0.87898922675512,-0.0702546639287494,1
0.546,-1.67296722449064,-1.64554244097062,-2.1993893479264,-2.3628333696539,-0.878687101120811,-0.0702843017449672,1
0.548,-1.6726632117572,-1.64554956104216,-2.19935474372584,-2.3628418664767,-0.878383952620036,-0.0703140548349691,1
0.55,-1.67235817382022,-1.64555681691326,-2.19931989196058,-2.36285039448709,-0.878079782266577,-0.0703439232675472,1
0.552,-1.67205211169613,-1.64556420977423,-2.19928479131761,-2.36285895368804,-0.877774591078871,-0.0703739071117102,1
0.554,-1.67174502681856,-1.64557173849528,-2.19924946264855,-2.36286748300645,-0.877468381581641,-0.0704040438344286,1
0.556,-1.67143694476655,-1.64557803948378,-2.1992130313133,-2.36287830459693,-0.877161177106491,-0.0704342562373236,1
0.558,-1.67112785518034,-1.64558373809384,-2.19917589736985,-2.36289035096958,-0.87685296841733,-0.0704645829256483,1
0.56,-1.67081774571176,-1.64558956961193,-2.1991385184401,-2.36290240273593,-0.876543743880958,-0.0704950484541306,1
0.562,-1.67050661691675,-1.64559553810965,-2.19910086575924,-2.36291453547218,-0.876233502707649,-0.0705256066043351,1
0.564,-1.67019447009245,-1.64560164336495,-2.19906295169647,-2.36292671141071,-0.875922246870116,-0.0705562805846405,1
0.566,-1.66988130628464,-1.64560788659732,-2.19902477490811,-2.36293893055303,-0.875609977416208,-0.0705870704658724,1
0.568,-1.66956712654384,-1.64561426903138,-2.19898633404603,-2.36295119289956,-0.875296695398523,-0.0706179763190668,1
0.57,-1.66925193236325,-1.64562078940054,-2.19894765130167,-2.36296343359278,-0.87498240347096,-0.0706490380014379,1
0.572,-1.66893572392595,-1.64562745392198,-2.19890867823443,-2.36297578233919,-0.874667099502462,-0.0706801760305696,1
0.574,-1.66861850273472,-1.64563426134502,-2.19886943702216,-2.36298817428958,-0.874350786155487,-0.0707114302461987,1
0.576,-1.66830026985774,-1.64564121290828,-2.19882992629864,-2.3630006094468,-0.87403346450031,-0.0707428007203343,1
0.578,-1.66798102673046,-1.64564830778105,-2.19879016416731,-2.36301303416833,-0.87371513693387,-0.0707743204655906,1
0.58,-1.66766079392353,-1.64565480437228,-2.19874965899795,-2.36302675531061,-0.873395822053102,-0.0708059216935118,1
0.582,-1.66733959191457,-1.6456599926935,-2.1987080004075,-2.36304285809456,-0.873075541241557,-0.0708376355197372,1
0.584,-1.66701738248143,-1.64566532276948,-2.19866606230847,-2.3630590159686,-0.872754256391835,-0.0708694658941389,1
0.586,-1.66669416715094,-1.64567079366301,-2.19862386333369,-2.36307517379712,-0.872431970020966,-0.0709014468189484,1
0.588,-1.66636994627108,-1.64567641093216,-2.19858136200486,-2.36309144199771,-0.872108680503461,-0.070933510512749,1
0.59,-1.66604472131366,-1.64568217370676,-2.1985385769669,-2.3631077653608,-0.871784390300647,-0.0709656909689024,1
0.592,-1.66571849338127,-1.64568808325977,-2.19849550681913,-2.3631241438861,-0.871459100517256,-0.0709979882614238,1
0.594,-1.66539126358144,-1.64569414086998,-2.19845215015639,-2.36314057757158,-0.871132812262988,-0.0710304024645196,1
0.596,-1.66506303350751,-1.64570034502648,-2.19840853144896,-2.36315699513524,-0.870805528410847,-0.071062977513081,1
0.598,-1.66473380331351,-1.64570670259613,-2.19836459752864,-2.36317353912368,-0.870477246563235,-0.0710956257815264,1
0.6,-1.66440357460267,-1.64571321208546,-2.19832037285132,-2.36319013826432,-0.87014796960188,-0.071128391184569,1
0.602,-1.66407234850034,-1.64571987478655,-2.19827585599411,-2.36320679255792,-0.869817698654307,-0.0711612737973876,1
0.604,-1.66374016981133,-1.64572547115337,-2.19823033220777,-2.3632253991245,-0.869486479458884,-0.0711943056597595,1
0.606,-1.6634070335547,-1.64573015055725,-2.19818384377832,-2.36324584546638,-0.869154304940589,-0.0712274148598634,1
0.608,-1.66307290330057,-1.64573497971371,-2.19813705440279,-2.36326635880352,-0.86882113983645,-0.071260641488579,1
0.61,-1.6627377805483,-1.64573995809941,-2.19808997904426,-2.36328689397191,-0.868486986459766,-0.0712940134954014,1
0.612,-1.66240166583404,-1.64574509060854,-2.19804258341752,-2.36330754141379,-0.868151843725966,-0.0713274752132206,1
0.614,-1.6620645606148,-1.6457503767773,-2.19799488249345,-2.36332825590235,-0.867815713905381,-0.0713610545837568,1
0.616,-1.66172646604612,-1.64575581792869,-2.1979468748197,-2.36334903743408,-0.867478598155776,-0.071394751683929,1
0.618,-1.66138738370512,-1.64576141293003,-2.19789858137236,-2.36336982422858,-0.86714049916641,-0.0714286047030121,1
0.62,-1.66104731392347,-1.64576716802979,-2.19784995582956,-2.36339073982123,-0.866801415052535,-0.0714625375125828,1
0.622,-1.66070625828835,-1.645773082112,-2.19780101915348,-2.36341172243997,-0.866461348512382,-0.0714965882838104,1
0.624,-1.66036421829368,-1.645779154615,-2.19775178710928,-2.36343272462332,-0.866120301895556,-0.0715307863985996,1
0.626,-1.66002121233793,-1.64578498414632,-2.19770197917112,-2.36345449354905,-0.865778291844958,-0.0715650715560878,1
0.628,-1.65967731044273,-1.6457890067467,-2.19765067046773,-2.36347949024248,-0.865435389037936,-0.0715994662684305,1
0.63,-1.65933242738717,-1.64579318641409,-2.19759904029908,-2.36350456568072,-0.865091508506597,-0.0716339792460449,1
0.632,-1.65898656446782,-1.64579752442169,-2.19754708713656,-2.36352971999004,-0.864746651549508,-0.0716686105571843,1
0.634,-1.6586397234276,-1.64580201885478,-2.19749483899621,-2.36355487191958,-0.864400821374662,-0.0717034105015429,1
0.636,-1.6582919043706,-1.64580667762522,-2.19744223537799,-2.36358018393071,-0.864054015164369,-0.0717382787422468,1
0.638,-1.65794310905028,-1.64581149883861,-2.19738930428203,-2.3636055747836,-0.863706236135726,-0.0717732655543816,1
0.64,-1.6575933386751,-1.64581648386583,-2.19733604420532,-2.36363104447276,-0.863357485499521,-0.0718083710177733,1
0.642,-1.65724259491036,-1.6458216313661,-2.19728247796561,-2.36365652601819,-0.863007766130676,-0.0718436366575421,1
0.644,-1.6568908780715,-1.64582694815127,-2.19722855540632,-2.36368215334281,-0.862657075933594,-0.071878979684515,1
0.646,-1.65653818983415,-1.6458324328987,-2.19717429933059,-2.36370785947588,-0.862305417792348,-0.0719144416033412,1
0.648,-1.6561845582637,-1.6458375735199,-2.19711939999078,-2.36373446787132,-0.861952819696228,-0.0719500197946029,1
0.65,-1.65583005971101,-1.64584093650142,-2.19706302117072,-2.36376420642477,-0.861599359020582,-0.0719857494113048,1
0.652,-1.65547459298284,-1.64584446716541,-2.19700627489121,-2.36379410418527,-0.861244932391104,-0.0720215555771646,1
0.654,-1.65511815989725,-1.64584816402509,-2.19694918454453,-2.36382409253653,-0.8608895428672,-0.0720574809328717,1
0.656,-1.65476076205267,-1.64585202632058,-2.19689176774926,-2.36385411874134,-0.860533193001726,-0.0720935582482063,1
0.658,-1.65440239998726,-1.64585605978722,-2.19683398466137,-2.36388428823188,-0.860175881432142,-0.0721297222458802,1
0.66,-1.65404307531053,-1.64586026368456,-2.19677585288559,-2.36391454827556,-0.859817610721399,-0.0721660056792037,1
0.662,-1.65368278964197,-1.6458646372116,-2.19671739040324,-2.36394484510435,-0.859458383462571,-0.0722024419808002,1
0.664,-1.65332154352035,-1.64586918622138,-2.19665855660639,-2.36397528621119,-0.859098198255489,-0.0722389645501384,1
0.666,-1.65295933857608,-1.64587390993183,-2.19659936946252,-2.36400581783352,-0.858737057703137,-0.072275606802902,1
0.668,-1.65259617644969,-1.64587880749875,-2.19653984732202,-2.36403638515661,-0.858374964439359,-0.0723124028482043,1
0.67,-1.65223215077835,-1.64588234659773,-2.19647902759159,-2.36406956343824,-0.858012009849106,-0.0723492753050389,1
0.672,-1.65186723047333,-1.6458850617169,-2.19641724914881,-2.36410443986445,-0.857648163931786,-0.0723862615656785,1
0.674,-1.65150135652847,-1.64588795001776,-2.19635510669438,-2.36413941844115,-0.85728336786098,-0.0724233678169305,1
0.676,-1.65113453079843,-1.64589100977856,-2.19629262576296,-2.36417442455109,-0.856917624845422,-0.0724606405506205,1
0.678,-1.65076675357068,-1.64589424867862,-2.19622975050805,-2.36420960752849,-0.856550932472823,-0.0724979870470982,1
0.68,-1.65039802664696,-1.64589766507033,-2.19616650647339,-2.36424489268391,-0.856183293897785,-0.0725354537805021,1
0.682,-1.65002835132892,-1.64590126041087,-2.19610289207009,-2.36428028000335,-0.855814710424418,-0.0725730408356224,1
0.684,-1.64965772943892,-1.64590503294593,-2.1960389335314,-2.36431569289524,-0.855445185265369,-0.0726107959396728,1
0.686,-1.64928616125818,-1.64590899057129,-2.19597457361373,-2.36435128447731,-0.855074715930226,-0.0726486239186959,1
0.688,-1.64891364862006,-1.64591313155385,-2.19590983853413,-2.36438697816894,-0.854703305641143,-0.0726865724748279,1
0.69,-1.64854025260898,-1.6459165913753,-2.19584423219649,-2.36442409856342,-0.854331016373901,-0.0727246721932319,1
0.692,-1.64816603459616,-1.64591848749589,-2.19577717927486,-2.36446418714734,-0.853957907193448,-0.0727628438593364,1
0.694,-1.64779087613845,-1.64592056423,-2.19570974201751,-2.36450438934382,-0.853583861078266,-0.0728011363326509,1
0.696,-1.64741477909032,-1.6459228204276,-2.19564194047526,-2.36454464554126,-0.853208880969283,-0.0728395869192889,1
0.698,-1.64703774398541,-1.64592526265023,-2.19557372960202,-2.36458507520328,-0.852832965235235,-0.0728781212620725,1
0.7,-1.64665977256876,-1.64592788986958,-2.19550512948226,-2.3646256185674,-0.852456116706822,-0.0729167766595396,1
0.702,-1.64628086659533,-1.64593070098621,-2.19543616060422,-2.36466621476724,-0.852078338246673,-0.0729555911454665,1
0.704,-1.64590102659858,-1.64593370269328,-2.19536677710748,-2.36470698546271,-0.851699628181739,-0.0729944889345071,1
0.706,-1.64552025434512,-1.64593689391345,-2.19529699946506,-2.36474786979356,-0.85131998938509,-0.0730335080399712,1
0.708,-1.64513855119532,-1.64594027615628,-2.19522682603612,-2.36478886774043,-0.850939423219671,-0.0730726485495957,1
0.71,-1.64475599192383,-1.64594290011245,-2.19515572092655,-2.3648314129689,-0.850558005752651,-0.0731119548175013,1
0.712,-1.64437263767263,-1.64594397856883,-2.19508314804194,-2.36487694538664,-0.850175794933967,-0.0731513172105342,1
0.714,-1.64398835696873,-1.64594524365719,-2.1950101854422,-2.3649225606583,-0.849792661964489,-0.0731908275875169,1
0.716,-1.64360315075053,-1.645946700431,-2.19493680076014,-2.36496834326818,-0.849408606250455,-0.073230433340687,1
0.718,-1.64321702068402,-1.64594834861383,-2.19486300766355,-2.36501425102041,-0.849023630227198,-0.0732701608931738,1
0.72,-1.64282996815505,-1.64595018974216,-2.19478880448908,-2.36506028388903,-0.848637735283166,-0.0733100103341137,1
0.722,-1.64244199513087,-1.64595222162745,-2.19471422077515,-2.36510635601902,-0.848250924951211,-0.0733500354183725,1
0.724,-1.64205310185461,-1.6459544532653,-2.19463919244687,-2.36515263902035,-0.847863196352834,-0.0733901289344587,1
0.726,-1.64166329030517,-1.64595688249181,-2.1945637490247,-2.3651990470505,-0.847474553030797,-0.0734303446074492,1
0.728,-1.64127256232802,-1.64595950798219,-2.1944879127321,-2.36524551435235,-0.847084998031653,-0.0734707236688977,1
0.73,-1.64088107042773,-1.64596054869524,-2.19441057149507,-2.36529503367592,-0.846694681010941,-0.0735111682486331,1
0.732,-1.64048874695739,-1.64596081561818,-2.19433223011532,-2.36534623966387,-0.846303535729281,-0.0735517267080429,1
0.734,-1.64009551142904,-1.64596127628518,-2.19425348690807,-2.3653975152036,-0.84591148316795,-0.073592449514645,1
0.736,-1.63970136444392,-1.64596193806948,-2.19417429153085,-2.36544899405959,-0.845518521492746,-0.0736332530253594,1
0.738,-1.63930630787812,-1.64596279962261,-2.19409466659067,-2.36550060935245,-0.845124653800643,-0.0736741791822782,1
0.74,-1.6389103436172,-1.64596385951418,-2.19401463511914,-2.3655522930489,-0.84472988322148,-0.0737152707057741,1
0.742,-1.63851347218391,-1.64596512532804,-2.19393414595297,-2.36560418110666,-0.844334207798893,-0.073756442453963,1
0.744,-1.63811569578466,-1.64596659361866,-2.19385323883868,-2.36565615949844,-0.843937631822589,-0.0737977659780447,1
0.746,-1.63771701524612,-1.64596827004654,-2.19377187860514,-2.36570832018608,-0.843540154441995,-0.0738391836766044,1
0.748,-1.63731748389368,-1.6459696000272,-2.19368975193381,-2.36576150317999,-0.843141829668933,-0.0738807191193337,1
0.75,-1.63691726364362,-1.64596885931163,-2.19360586183712,-2.36581839299065,-0.842742820217866,-0.0739223996734696,1
0.752,-1.63651614347517,-1.64596832560153,-2.19352150050677,-2.36587550024783,-0.842342913151944,-0.073964159571205,1
0.754,-1.63611412583148,-1.64596799512005,-2.1934367087876,-2.36593270790496,-0.841942113059348,-0.0740060724909785,1
0.756,-1.63571121154215,-1.64596787370286,-2.19335145055301,-2.36599011048043,-0.84154041904326,-0.0740480791425691,1
0.758,-1.63530740239527,-1.64596796085895,-2.19326574126319,-2.36604766065797,-0.841137833758543,-0.0740902093022921,1
0.76,-1.63490270034625,-1.64596825496453,-2.19317960535106,-2.36610528646812,-0.840734360480069,-0.0741325082780071,1
0.762,-1.6344971059105,-1.64596876411139,-2.19309298874041,-2.3661631317182,-0.840329997094078,-0.0741748857615017,1
