2.272,-1.34226836789029,-1.61333932950101,-0.908643312495365,-3.64986931723758,-0.549350820265316,-0.117158874293532,1
2.274,-1.34333222397842,-1.6125742036428,-0.909443678374962,-3.65002675080195,-0.550408101170215,-0.116932887654137,1
2.276,-1.34440026912586,-1.61180787335393,-0.910251841504282,-3.65017755823991,-0.551469568066328,-0.116706793142338,1
2.278,-1.34547250402111,-1.61104039861976,-0.911067659963772,-3.65032181681712,-0.552535221773156,-0.116480595263408,1
2.28,-1.34654892966863,-1.61027183827871,-0.911890994952612,-3.65045960191699,-0.553605063423263,-0.11625429842212,1
2.282,-1.34762954737544,-1.60950225005696,-0.912721710701805,-3.65059098708932,-0.554679094448912,-0.116027906926684,1
2.284,-1.34871435873811,-1.60873169060184,-0.913559674390204,-3.65071604409747,-0.555757316569248,-0.115801424992517,1
2.286,-1.34980336563042,-1.60796021551412,-0.914404756063363,-3.65083484296411,-0.556839731778004,-0.115574856745836,1
2.288,-1.35089657019142,-1.60718787937897,-0.915256828555137,-3.65094745201543,-0.557926342331698,-0.115348206227096,1
2.29,-1.35199397481405,-1.60641473579597,-0.91611576741186,-3.65105393792411,-0.559017150738311,-0.115121477394277,1
2.292,-1.35309558213411,-1.60564083740793,-0.916981450819058,-3.65115436575091,-0.560112159746397,-0.114894674126019,1
2.294,-1.35420139501977,-1.60486623592878,-0.917853759530609,-3.65124879898496,-0.561211372334627,-0.114667800224633,1
2.296,-1.35531141656137,-1.60409098217037,-0.918732576800178,-3.65133729958292,-0.562314791701727,-0.114440859418965,1
2.298,-1.35642565006171,-1.60331512606849,-0.91961778831495,-3.65141992800683,-0.563422421256804,-0.114213855367151,1
2.3,-1.35754409902664,-1.60253871670781,-0.920509282131487,-3.65149674326089,-0.564534264610033,-0.113986791659243,1
2.302,-1.35866676715601,-1.60176180234604,-0.921406948613684,-3.65156780292709,-0.565650325563679,-0.113759671819729,1
2.304,-1.35979365833498,-1.60098443043733,-0.922310680372684,-3.65163316319981,-0.566770608103466,-0.113532499309942,1
2.306,-1.36092477662557,-1.60020664765468,-0.923220372208793,-3.65169287891936,-0.567895116390235,-0.113305277530369,1
2.308,-1.36206012625864,-1.59942849991181,-0.92413592105517,-3.65174700360448,-0.569023854751907,-0.113078009822866,1
2.31,-1.36319971162599,-1.59865003238411,-0.925057225923347,-3.65179558948398,-0.570156827675737,-0.112850699472769,1
2.312,-1.36434353727287,-1.59787128952895,-0.925984187850456,-3.65183868752735,-0.571294039800817,-0.112623349710935,1
2.314,-1.36549160789065,-1.59709231510538,-0.926916709848126,-3.6518763474745,-0.572435495910843,-0.112395963715681,1
2.316,-1.3666439283098,-1.59631315219305,-0.927854696852944,-3.65190861786464,-0.573581200927129,-0.112168544614653,1
2.318,-1.36780050349308,-1.59553384321058,-0.928798055678494,-3.65193554606434,-0.574731159901835,-0.111941095486617,1
2.32,-1.36896133852891,-1.59475442993331,-0.929746694968857,-3.6519571782947,-0.575885378011429,-0.111713619363175,1
2.322,-1.37012643862502,-1.59397495351049,-0.930700525153527,-3.65197355965784,-0.577043860550356,-0.111486119230413,1
2.324,-1.37129580910227,-1.59319545448183,-0.931659458403743,-3.65198473416254,-0.578206612924894,-0.111258598030482,1
2.326,-1.37246945538863,-1.59241597279366,-0.932623408590112,-3.65199074474919,-0.579373640647211,-0.111031058663113,1
2.328,-1.37364738301339,-1.59163654781439,-0.933592291241537,-3.65199163331405,-0.580544949329595,-0.110803503987077,1
2.33,-1.37482959760152,-1.59085721834964,-0.934566023505369,-3.65198744073278,-0.581720544678862,-0.110575936821581,1
2.332,-1.37601610486819,-1.59007802265676,-0.935544524108753,-3.65197820688332,-0.582900432490915,-0.110348359947615,1
2.334,-1.37720691061349,-1.58929899845898,-0.936527713321129,-3.65196397066818,-0.584084618645476,-0.110120776109234,1
2.336,-1.3784020207172,-1.58852018295908,-0.937515512917843,-3.65194477003601,-0.585273109100948,-0.109893188014808,1
2.338,-1.37960144113383,-1.58774161285258,-0.938507846144829,-3.65192064200269,-0.586465909889433,-0.109665598338206,1
2.34,-1.38080517788767,-1.58696332434064,-0.939504637684316,-3.65189162267175,-0.587663027111873,-0.109438009719941,1
2.342,-1.38201323706812,-1.58618535314242,-0.940505813621546,-3.65185774725426,-0.588864466933328,-0.109210424768274,1
2.344,-1.38322562482496,-1.58540773450716,-0.941511301412467,-3.6518190500882,-0.590070235578372,-0.108982846060268,1
2.346,-1.38444234736389,-1.58463050322584,-0.942521029852322,-3.65177556465727,-0.591280339326604,-0.108755276142806,1
2.348,-1.38566341094213,-1.58385369364249,-0.943534929045176,-3.65172732360922,-0.592494784508275,-0.108527717533569,1
2.35,-1.38688882186407,-1.58307733966517,-0.9445529303743,-3.65167435877367,-0.593713577500016,-0.108300172721977,1
2.352,-1.38811858647715,-1.5823014747766,-0.945574966473373,-3.65161670117947,-0.59493672472067,-0.108072644170095,1
2.354,-1.3893527111677,-1.58152613204448,-0.946600971198543,-3.6515543810716,-0.59616423262722,-0.107845134313498,1
2.356,-1.39059120235695,-1.58075134413146,-0.947630879601236,-3.65148742792761,-0.597396107710806,-0.107617645562117,1
2.358,-1.39183406649714,-1.57997714330489,-0.948664627901731,-3.65141587047364,-0.598632356492835,-0.107390180301037,1
2.36,-1.39308131006766,-1.57920356144622,-0.94970215346349,-3.65133973670003,-0.59987298552117,-0.107162740891276,1
2.362,-1.39433293957131,-1.57843063006012,-0.950743394768157,-3.6512590538765,-0.601118001366399,-0.106935329670533,1
2.364,-1.39558896153061,-1.57765838028334,-0.951788291391304,-3.65117384856698,-0.602367410618184,-0.106707948953905,1
2.366,-1.39684938248422,-1.57688684289334,-0.952836783978783,-3.65108414664402,-0.603621219881677,-0.106480601034576,1
2.368,-1.39811420898342,-1.5761160483166,-0.953888814223759,-3.65098997330287,-0.60487943577401,-0.106253288184491,1
2.37,-1.39938344758858,-1.57534602663677,-0.95494432484435,-3.65089135307515,-0.606142064920848,-0.106026012654989,1
2.372,-1.40065710486584,-1.57457680760248,-0.956003259561879,-3.65078830984226,-0.607409113953007,-0.105798776677424,1
2.374,-1.40193518738372,-1.57380842063505,-0.957065563079694,-3.65068086684837,-0.608680589503129,-0.105571582463763,1
2.376,-1.40321770170985,-1.57304089483583,-0.958131181062576,-3.65056904671312,-0.609956498202418,-0.105344432207154,1
2.378,-1.40450465440775,-1.57227425899346,-0.959200060116671,-3.65045287144406,-0.611236846677433,-0.10511732808248,1
2.38,-1.40579605203365,-1.57150854159084,-0.960272147769981,-3.65033236244868,-0.612521641546921,-0.104890272246892,1
2.382,-1.40709190113337,-1.57074377081193,-0.961347392453333,-3.6502075405462,-0.613810889418715,-0.104663266840317,1
2.384,-1.40839220823923,-1.56997997454835,-0.962425743481873,-3.65007842597914,-0.615104596886671,-0.104436313985957,1
2.386,-1.40969697986704,-1.56921718040579,-0.963507151037037,-3.64994503842447,-0.616402770527654,-0.10420941579076,1
2.388,-1.41100622251311,-1.56845541571022,-0.964591566148983,-3.64980739700462,-0.617705416898561,-0.103982574345879,1
2.39,-1.4123199426513,-1.56769470751398,-0.965678940679481,-3.64966552029818,-0.619012542533393,-0.103755791727113,1
2.392,-1.4136381467301,-1.56693508260161,-0.966769227305242,-3.64951942635028,-0.620324153940365,-0.103529069995333,1
2.394,-1.41496084116981,-1.56617656749561,-0.967862379501678,-3.64936913268289,-0.621640257599047,-0.103302411196891,1
2.396,-1.41628803235967,-1.56541918846196,-0.968958351527061,-3.64921465630469,-0.622960859957552,-0.103075817364014,1
2.398,-1.41761972665507,-1.56466297151551,-0.970057098407107,-3.64905601372087,-0.624285967429747,-0.102849290515185,1
2.4,-1.4189559303748,-1.56390794242525,-0.971158575919926,-3.64889322094258,-0.625615586392504,-0.102622832655509,1
2.402,-1.42029664979834,-1.56315412671939,-0.972262740581357,-3.64872629349628,-0.626949723182982,-0.102396445777066,1
2.404,-1.42164189116309,-1.5624015496903,-0.973369549630684,-3.64855524643274,-0.628288384095932,-0.102170131859248,1
2.406,-1.42299166066178,-1.56165023639935,-0.974478961016683,-3.64838009433598,-0.629631575381042,-0.101943892869094,1
2.408,-1.42434596443978,-1.56090021168153,-0.975590933384042,-3.64820085133192,-0.630979303240294,-0.101717730761597,1
2.41,-1.4257048085925,-1.56015150015009,-0.976705426060085,-3.64801753109685,-0.632331573825366,-0.101491647480014,1
2.412,-1.42706819916277,-1.55940412620088,-0.977822399041853,-3.64783014686571,-0.633688393235041,-0.101265644956154,1
2.414,-1.42843614213832,-1.55865811401668,-0.978941812983479,-3.64763871144023,-0.635049767512646,-0.101039725110664,1
2.416,-1.42980864344918,-1.55791348757134,-0.980063629183881,-3.64744323719685,-0.636415702643522,-0.100813889853299,1
2.418,-1.43118570896522,-1.55717027063392,-0.981187809574754,-3.64724373609446,-0.637786204552499,-0.100588141083183,1
2.42,-1.43256734449357,-1.55642848677254,-0.982314316708844,-3.64704021968201,-0.63916127910141,-0.100362480689061,1
2.422,-1.43395355577622,-1.55568815935827,-0.983443113748517,-3.64683269910594,-0.640540932086606,-0.100136910549541,1
2.424,-1.43534434848748,-1.55494931156885,-0.984574164454591,-3.64662118511742,-0.641925169236507,-0.0999114325333293,1
2.426,-1.4367397282316,-1.5542119663923,-0.985707433175433,-3.64640568807951,-0.643313996209159,-0.0996860484994517,1
2.428,-1.43813970054028,-1.55347614663046,-0.986842884836329,-3.64618621797409,-0.644707418589815,-0.0994607602974724,1
2.43,-1.43954427087032,-1.55274187490239,-0.9879804849291,-3.6459627844087,-0.646105441888527,-0.0992355697677008,1
2.432,-1.44095344460118,-1.55200917364772,-0.98912019950195,-3.64573539662322,-0.64750807153776,-0.0990104787413914,1
2.434,-1.44236722703263,-1.55127806512988,-0.990261995149564,-3.64550406349639,-0.648915312890017,-0.0987854890409361,1
2.436,-1.44378562338236,-1.55054857143921,-0.991405839003455,-3.64526879355224,-0.650327171215478,-0.0985606024800495,1
2.438,-1.44520863878365,-1.54982071449606,-0.992551698722492,-3.64502959496637,-0.651743651699654,-0.0983358208639466,1
2.44,-1.446636278283,-1.54909451605373,-0.993699542483698,-3.64478647557208,-0.653164759441058,-0.0981111459895135,1
2.442,-1.44806854683786,-1.54836999770137,-0.994849338973224,-3.64453944286642,-0.654590499448881,-0.0978865796454714,1
2.444,-1.44950544931427,-1.54764718086675,-0.99600105737755,-3.64428850401608,-0.656020876640689,-0.0976621236125343,1
2.446,-1.45094699048458,-1.54692608681901,-0.997154667374889,-3.64403366586321,-0.65745589584012,-0.0974377796635616,1
2.448,-1.45239317502514,-1.54620673667129,-0.998310139126771,-3.64377493493105,-0.65889556177461,-0.0972135495637012,1
2.45,-1.45384400751408,-1.54548915138331,-0.999467443269844,-3.64351231742956,-0.660339879073111,-0.0969894350705307,1
2.452,-1.45529949242898,-1.54477335176387,-1.00062655090784,-3.64324581926081,-0.661788852263834,-0.0967654379341908,1
2.454,-1.45675963414462,-1.54405935847322,-1.00178743360374,-3.64297544602441,-0.66324248577199,-0.0965415598975133,1
2.456,-1.45822443693077,-1.54334719202547,-1.0029500633721,-3.64270120302268,-0.664700783917551,-0.0963178026961443,1
2.458,-1.45969390494995,-1.54263687279085,-1.00411441267157,-3.64242309526588,-0.666163750913022,-0.0960941680586616,1
2.46,-1.46116804225516,-1.54192842099794,-1.00528045439758,-3.64214112747722,-0.667631390861206,-0.0958706577066878,1
2.462,-1.4626468527877,-1.54122185673579,-1.00644816187512,-3.64185530409786,-0.669103707752995,-0.0956472733549983,1
2.464,-1.46413034037494,-1.54051719995604,-1.00761750885186,-3.64156562929171,-0.670580705465163,-0.0954240167116242,1
2.466,-1.46561850872814,-1.5398144704749,-1.00878846949116,-3.64127210695031,-0.672062387758166,-0.0952008894779514,1
2.468,-1.46711136144024,-1.53911368797519,-1.00996101836551,-3.64097474069743,-0.673548758273957,-0.0949778933488141,1
2.47,-1.46860890198367,-1.53841487200817,-1.01113513044991,-3.64067353389375,-0.675039820533797,-0.0947550300125861,1
2.472,-1.4701111337082,-1.53771804199543,-1.0123107811155,-3.64036848964134,-0.676535577936086,-0.0945323011512653,1
2.474,-1.47161805983874,-1.53702321723066,-1.0134879461233,-3.64005961078812,-0.678036033754196,-0.0943097084405564,1
2.476,-1.47312968347321,-1.53633041688141,-1.01466660161808,-3.63974689993223,-0.679541191134308,-0.094087253549949,1
2.478,-1.47464600758036,-1.53563965999076,-1.01584672412241,-3.63943035942632,-0.68105105309327,-0.0938649381427909,1
2.48,-1.47616703499763,-1.53495096547892,-1.01702829053077,-3.63910999138175,-0.682565622516441,-0.0936427638763598,1
2.482,-1.47769276842904,-1.53426435214488,-1.01821127810385,-3.63878579767275,-0.684084902155568,-0.0934207324019293,1
2.484,-1.47922321044301,-1.53357983866787,-1.01939566446293,-3.63845777994047,-0.685608894626641,-0.0931988453648337,1
2.486,-1.48075836347026,-1.53289744360887,-1.02058142758441,-3.638125939597,-0.687137602407785,-0.092977104404527,1
2.488,-1.48229822980171,-1.53221718541205,-1.02176854579446,-3.63779027782927,-0.688671027837134,-0.092755511154641,1
2.49,-1.48384281158634,-1.53153908240614,-1.02295699776379,-3.63745079560296,-0.690209173110729,-0.0925340672430386,1
2.492,-1.4853921108291,-1.53086315280576,-1.02414676250248,-3.63710749366627,-0.691752040280414,-0.0923127742918654,1
2.494,-1.48694612938884,-1.53018941471275,-1.02533781935497,-3.63676037255366,-0.693299631251744,-0.0920916339175969,1
2.496,-1.48850486897615,-1.5295178861174,-1.0265301479952,-3.63640943258953,-0.694851947781891,-0.0918706477310844,1
2.498,-1.49006833115137,-1.52884858489964,-1.02772372842174,-3.63605467389185,-0.696408991477574,-0.0916498173375972,1
2.5,-1.49163651732245,-1.52818152883026,-1.02891854095314,-3.63569609637567,-0.69797076379298,-0.091429144336862,1
2.502,-1.49320942874289,-1.52751673557197,-1.0301145662233,-3.63533369975668,-0.699537266027694,-0.0912086303231008,1
2.504,-1.49478706650973,-1.52685422268056,-1.03131178517697,-3.63496748355462,-0.701108499324649,-0.0909882768850653,1
2.506,-1.49636943156141,-1.52619400760587,-1.03251017906538,-3.63459744709664,-0.702684464668068,-0.0907680856060686,1
2.508,-1.49795652467582,-1.52553610769286,-1.03370972944186,-3.63422358952071,-0.704265162881422,-0.0905480580640163,1
2.51,-1.4995483464682,-1.52488054018257,-1.03491041815771,-3.63384590977883,-0.705850594625392,-0.0903281958314334,1
2.512,-1.50114489738913,-1.52422732221303,-1.036112227358,-3.63346440664027,-0.707440760395841,-0.0901085004754898,1
2.514,-1.5027461777225,-1.52357647082019,-1.03731513947756,-3.6330790786948,-0.709035660521791,-0.089888973558024,1
2.516,-1.5043521875835,-1.52292800293877,-1.03851913723704,-3.63268992435575,-0.710635295163408,-0.0896696166355643,1
2.518,-1.50596292691661,-1.52228193540308,-1.039724203639,-3.63229694186316,-0.712239664309997,-0.0894504312593483,1
2.52,-1.50757839549363,-1.52163828494787,-1.04093032196417,-3.63190012928674,-0.713848767778006,-0.0892314189753398,1
2.522,-1.50919859291162,-1.52099706820902,-1.0421374757677,-3.63149948452895,-0.715462605209028,-0.0890125813242453,1
2.524,-1.510823518591,-1.52035830172434,-1.04334564887557,-3.63109500532784,-0.717081176067831,-0.0887939198415265,1
2.526,-1.51245317177352,-1.51972200193424,-1.04455482538102,-3.63068668926006,-0.718704479640372,-0.0885754360574137,1
2.528,-1.51408755152031,-1.5190881851824,-1.04576498964109,-3.63027453374361,-0.720332515031842,-0.0883571314969154,1
2.53,-1.51572665670993,-1.51845686771641,-1.04697612627318,-3.62985853604073,-0.721965281164703,-0.0881390076798274,1
2.532,-1.51737048603643,-1.51782806568842,-1.04818822015179,-3.62943869326065,-0.723602776776744,-0.0879210661207399,1
2.534,-1.51901903800737,-1.51720179515567,-1.04940125640521,-3.62901500236229,-0.725245000419142,-0.0877033083290431,1
2.536,-1.52067231094195,-1.51657807208108,-1.05061522041233,-3.62858746015702,-0.726891950454536,-0.087485735808932,1
2.538,-1.52233030296905,-1.51595691233378,-1.05183009779957,-3.62815606331124,-0.728543625055104,-0.0872683500594083,1
2.54,-1.52399301202532,-1.51533833168958,-1.05304587443779,-3.62772080834902,-0.730200022200653,-0.0870511525742838,1
2.542,-1.52566043585332,-1.5147223458315,-1.0542625364393,-3.6272816916547,-0.731861139676723,-0.0868341448421786,1
2.544,-1.52733257199959,-1.51410897035016,-1.05548007015495,-3.62683870947541,-0.733526975072696,-0.0866173283465213,1
2.546,-1.52900941781277,-1.51349822074425,-1.05669846217127,-3.62639185792357,-0.735197525779918,-0.086400704565547,1
2.548,-1.53069097044177,-1.5128901124209,-1.05791769930768,-3.62594113297935,-0.736872788989826,-0.0861842749722936,1
2.55,-1.53237722683386,-1.51228466069609,-1.05913776861372,-3.62548653049312,-0.738552761692094,-0.0859680410345978,1
2.552,-1.53406818373289,-1.51168188079496,-1.06035865736639,-3.62502804618785,-0.740237440672792,-0.085752004215089,1
2.554,-1.53576383767737,-1.51108178785218,-1.06158035306755,-3.62456567566144,-0.741926822512538,-0.085536165971184,1
2.556,-1.53746418499874,-1.51048439691224,-1.06280284344132,-3.6240994143891,-0.743620903584686,-0.0853205277550788,1
2.558,-1.53916922181947,-1.50988972292972,-1.06402611643158,-3.62362925772561,-0.745319680053508,-0.0851050910137411,1
2.56,-1.54087894405134,-1.50929778076959,-1.06525016019953,-3.62315520090761,-0.747023147872395,-0.0848898571889004,1
2.562,-1.54259334739359,-1.50870858520742,-1.06647496312127,-3.6226772390558,-0.748731302782072,-0.0846748277170388,1
2.564,-1.54431242733118,-1.50812215092962,-1.06770051378547,-3.6221953671772,-0.750444140308821,-0.0844600040293801,1
2.566,-1.54603617913301,-1.50753849253365,-1.06892680099105,-3.62170958016726,-0.75216165576272,-0.0842453875518778,1
2.568,-1.5477645978502,-1.50695762452816,-1.07015381374496,-3.62121987281205,-0.753883844235893,-0.0840309797052042,1
